1.220000000000000077e-02,2.380000000000000171e-02,4.379999999999999866e-02,7.720000000000000473e-02,1.335999999999999965e-01,2.101999999999999980e-01,3.081999999999999740e-01,4.205999999999999739e-01,5.195999999999999508e-01,5.625999999999999890e-01,5.585999999999999854e-01,4.959999999999999964e-01,4.063999999999999835e-01,3.171999999999999820e-01,2.530000000000000027e-01,2.033999999999999975e-01,1.658000000000000029e-01,1.361999999999999877e-01,1.127999999999999975e-01,8.740000000000000546e-02,7.420000000000000207e-02,5.840000000000000052e-02,4.599999999999999922e-02,3.860000000000000236e-02,3.219999999999999946e-02,2.759999999999999953e-02,2.419999999999999929e-02,2.100000000000000130e-02,1.600000000000000033e-02,1.340000000000000045e-02,9.599999999999999159e-03,6.000000000000000125e-03,5.400000000000000286e-03,4.799999999999999580e-03,4.199999999999999740e-03,4.199999999999999740e-03,3.599999999999999901e-03,2.000000000000000042e-03,1.399999999999999986e-03,1.000000000000000021e-03,4.000000000000000192e-04,2.000000000000000096e-04,4.000000000000000192e-04,5.999999999999999474e-04,5.999999999999999474e-04,8.000000000000000383e-04,8.000000000000000383e-04,5.999999999999999474e-04,8.000000000000000383e-04,1.399999999999999986e-03,1.199999999999999895e-03
1.660000000000000017e-02,3.200000000000000067e-02,6.140000000000000319e-02,1.123999999999999999e-01,1.897999999999999965e-01,2.933999999999999941e-01,4.107999999999999985e-01,5.168000000000000371e-01,5.766000000000000014e-01,5.699999999999999512e-01,5.113999999999999657e-01,4.235999999999999766e-01,3.316000000000000059e-01,2.447999999999999898e-01,1.897999999999999965e-01,1.461999999999999966e-01,1.208000000000000046e-01,1.001999999999999974e-01,8.419999999999999707e-02,7.299999999999999545e-02,5.820000000000000173e-02,4.819999999999999979e-02,3.780000000000000027e-02,3.339999999999999913e-02,2.680000000000000090e-02,2.440000000000000155e-02,1.940000000000000058e-02,1.580000000000000154e-02,1.619999999999999912e-02,1.460000000000000013e-02,1.099999999999999936e-02,1.239999999999999956e-02,9.799999999999999684e-03,8.399999999999999481e-03,7.000000000000000146e-03,6.000000000000000125e-03,5.799999999999999600e-03,6.000000000000000125e-03,5.000000000000000104e-03,5.400000000000000286e-03,4.799999999999999580e-03,4.199999999999999740e-03,3.399999999999999811e-03,2.799999999999999972e-03,1.600000000000000077e-03,2.399999999999999790e-03,2.399999999999999790e-03,2.599999999999999881e-03,2.399999999999999790e-03,2.000000000000000042e-03,2.000000000000000042e-03
1.460000000000000013e-02,2.659999999999999865e-02,4.700000000000000011e-02,8.859999999999999820e-02,1.486000000000000099e-01,2.316000000000000003e-01,3.543999999999999928e-01,4.722000000000000086e-01,5.615999999999999881e-01,5.949999999999999734e-01,5.575999999999999845e-01,4.697999999999999954e-01,3.714000000000000079e-01,2.973999999999999977e-01,2.164000000000000090e-01,1.710000000000000131e-01,1.343999999999999917e-01,1.121999999999999942e-01,9.160000000000000087e-02,7.140000000000000513e-02,5.899999999999999689e-02,5.179999999999999882e-02,4.259999999999999898e-02,3.579999999999999849e-02,2.800000000000000058e-02,2.500000000000000139e-02,2.000000000000000042e-02,1.619999999999999912e-02,1.379999999999999977e-02,1.379999999999999977e-02,1.119999999999999989e-02,8.999999999999999320e-03,8.200000000000000691e-03,8.000000000000000167e-03,7.199999999999999803e-03,6.199999999999999782e-03,5.000000000000000104e-03,5.000000000000000104e-03,4.799999999999999580e-03,4.799999999999999580e-03,5.000000000000000104e-03,5.599999999999999943e-03,5.599999999999999943e-03,5.199999999999999761e-03,5.599999999999999943e-03,5.400000000000000286e-03,5.400000000000000286e-03,5.400000000000000286e-03,4.599999999999999922e-03,4.400000000000000265e-03,4.400000000000000265e-03
1.519999999999999997e-02,3.359999999999999792e-02,6.779999999999999916e-02,1.165999999999999953e-01,1.927999999999999992e-01,2.972000000000000197e-01,4.153999999999999915e-01,5.161999999999999922e-01,5.739999999999999547e-01,5.639999999999999458e-01,5.010000000000000009e-01,4.086000000000000187e-01,3.184000000000000163e-01,2.520000000000000018e-01,1.963999999999999913e-01,1.577999999999999958e-01,1.243999999999999967e-01,1.035999999999999976e-01,8.540000000000000369e-02,7.220000000000000029e-02,6.379999999999999560e-02,5.340000000000000302e-02,4.939999999999999947e-02,4.120000000000000051e-02,3.459999999999999881e-02,3.099999999999999978e-02,2.599999999999999881e-02,2.199999999999999872e-02,1.820000000000000090e-02,1.640000000000000138e-02,1.480000000000000066e-02,1.159999999999999920e-02,8.600000000000000006e-03,7.799999999999999642e-03,6.000000000000000125e-03,4.400000000000000265e-03,4.400000000000000265e-03,4.400000000000000265e-03,5.199999999999999761e-03,6.400000000000000307e-03,5.199999999999999761e-03,4.599999999999999922e-03,4.400000000000000265e-03,4.199999999999999740e-03,3.399999999999999811e-03,3.799999999999999992e-03,3.200000000000000153e-03,2.599999999999999881e-03,3.399999999999999811e-03,2.599999999999999881e-03,2.799999999999999972e-03
1.540000000000000049e-02,2.939999999999999905e-02,5.500000000000000028e-02,9.619999999999999385e-02,1.655999999999999972e-01,2.574000000000000177e-01,3.745999999999999885e-01,4.889999999999999902e-01,5.594000000000000083e-01,5.792000000000000481e-01,5.328000000000000513e-01,4.430000000000000049e-01,3.582000000000000184e-01,2.802000000000000046e-01,2.109999999999999931e-01,1.673999999999999932e-01,1.342000000000000137e-01,1.117999999999999966e-01,9.020000000000000240e-02,7.420000000000000207e-02,6.360000000000000375e-02,5.140000000000000124e-02,4.240000000000000019e-02,3.679999999999999938e-02,3.119999999999999857e-02,2.860000000000000042e-02,2.419999999999999929e-02,1.859999999999999848e-02,1.519999999999999997e-02,1.159999999999999920e-02,8.999999999999999320e-03,6.599999999999999964e-03,4.799999999999999580e-03,4.400000000000000265e-03,3.000000000000000062e-03,2.000000000000000042e-03,2.000000000000000042e-03,2.200000000000000133e-03,2.200000000000000133e-03,1.799999999999999951e-03,1.799999999999999951e-03,1.199999999999999895e-03,1.199999999999999895e-03,5.999999999999999474e-04,4.000000000000000192e-04,5.999999999999999474e-04,5.999999999999999474e-04,4.000000000000000192e-04,5.999999999999999474e-04,5.999999999999999474e-04,5.999999999999999474e-04
1.739999999999999880e-02,3.280000000000000276e-02,6.519999999999999407e-02,1.174000000000000044e-01,1.988000000000000045e-01,3.089999999999999969e-01,4.315999999999999837e-01,5.330000000000000293e-01,5.897999999999999909e-01,5.786000000000000032e-01,5.060000000000000053e-01,4.225999999999999757e-01,3.227999999999999758e-01,2.373999999999999999e-01,1.819999999999999951e-01,1.476000000000000090e-01,1.297999999999999987e-01,1.083999999999999964e-01,8.980000000000000482e-02,7.639999999999999569e-02,5.960000000000000020e-02,5.040000000000000036e-02,3.960000000000000325e-02,3.119999999999999857e-02,2.879999999999999921e-02,2.680000000000000090e-02,2.019999999999999921e-02,1.660000000000000017e-02,1.640000000000000138e-02,1.420000000000000082e-02,1.200000000000000025e-02,9.599999999999999159e-03,8.800000000000000530e-03,7.400000000000000328e-03,4.599999999999999922e-03,4.199999999999999740e-03,4.000000000000000083e-03,2.799999999999999972e-03,2.599999999999999881e-03,2.000000000000000042e-03,2.200000000000000133e-03,1.399999999999999986e-03,1.000000000000000021e-03,1.000000000000000021e-03,5.999999999999999474e-04,5.999999999999999474e-04,4.000000000000000192e-04,2.000000000000000096e-04,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.739999999999999880e-02,3.479999999999999760e-02,6.619999999999999496e-02,1.188000000000000028e-01,1.953999999999999904e-01,2.982000000000000206e-01,4.292000000000000259e-01,5.358000000000000540e-01,5.919999999999999707e-01,5.747999999999999776e-01,5.001999999999999780e-01,4.096000000000000196e-01,3.224000000000000199e-01,2.510000000000000009e-01,1.998000000000000054e-01,1.603999999999999870e-01,1.351999999999999869e-01,1.049999999999999961e-01,8.300000000000000433e-02,7.080000000000000182e-02,5.820000000000000173e-02,5.199999999999999761e-02,4.240000000000000019e-02,3.620000000000000301e-02,3.219999999999999946e-02,2.680000000000000090e-02,2.340000000000000066e-02,1.919999999999999832e-02,1.559999999999999928e-02,1.379999999999999977e-02,1.159999999999999920e-02,9.199999999999999845e-03,7.799999999999999642e-03,7.799999999999999642e-03,6.000000000000000125e-03,5.000000000000000104e-03,4.000000000000000083e-03,2.599999999999999881e-03,2.200000000000000133e-03,1.799999999999999951e-03,2.000000000000000042e-03,2.399999999999999790e-03,3.200000000000000153e-03,2.599999999999999881e-03,2.399999999999999790e-03,2.000000000000000042e-03,1.600000000000000077e-03,8.000000000000000383e-04,1.000000000000000021e-03,1.199999999999999895e-03,1.600000000000000077e-03
1.260000000000000009e-02,2.560000000000000123e-02,4.819999999999999979e-02,9.479999999999999538e-02,1.584000000000000130e-01,2.521999999999999797e-01,3.760000000000000009e-01,4.998000000000000220e-01,5.757999999999999785e-01,5.916000000000000147e-01,5.407999999999999474e-01,4.506000000000000005e-01,3.588000000000000078e-01,2.750000000000000222e-01,2.250000000000000056e-01,1.758000000000000118e-01,1.421999999999999931e-01,1.188000000000000028e-01,9.919999999999999651e-02,8.260000000000000675e-02,6.700000000000000400e-02,5.619999999999999996e-02,4.340000000000000108e-02,3.599999999999999728e-02,3.139999999999999736e-02,2.380000000000000171e-02,2.040000000000000147e-02,1.559999999999999928e-02,1.220000000000000077e-02,9.199999999999999845e-03,7.199999999999999803e-03,6.400000000000000307e-03,4.400000000000000265e-03,2.799999999999999972e-03,1.399999999999999986e-03,1.199999999999999895e-03,1.000000000000000021e-03,8.000000000000000383e-04,1.000000000000000021e-03,5.999999999999999474e-04,5.999999999999999474e-04,5.999999999999999474e-04,5.999999999999999474e-04,4.000000000000000192e-04,8.000000000000000383e-04,8.000000000000000383e-04,5.999999999999999474e-04,5.999999999999999474e-04,2.000000000000000096e-04,5.999999999999999474e-04,4.000000000000000192e-04
1.660000000000000017e-02,3.339999999999999913e-02,6.360000000000000375e-02,1.170000000000000068e-01,1.897999999999999965e-01,2.909999999999999809e-01,4.159999999999999809e-01,5.352000000000000091e-01,5.977999999999999980e-01,5.906000000000000139e-01,5.215999999999999526e-01,4.242000000000000215e-01,3.291999999999999926e-01,2.511999999999999789e-01,1.867999999999999938e-01,1.517999999999999905e-01,1.242000000000000048e-01,1.039999999999999952e-01,8.680000000000000215e-02,7.359999999999999876e-02,6.479999999999999649e-02,5.659999999999999754e-02,4.680000000000000132e-02,4.039999999999999841e-02,3.160000000000000309e-02,2.380000000000000171e-02,2.060000000000000026e-02,1.559999999999999928e-02,1.319999999999999993e-02,9.799999999999999684e-03,8.600000000000000006e-03,7.799999999999999642e-03,6.199999999999999782e-03,5.799999999999999600e-03,6.000000000000000125e-03,5.199999999999999761e-03,5.199999999999999761e-03,4.799999999999999580e-03,4.799999999999999580e-03,4.000000000000000083e-03,3.599999999999999901e-03,3.799999999999999992e-03,2.599999999999999881e-03,2.200000000000000133e-03,2.200000000000000133e-03,2.200000000000000133e-03,1.399999999999999986e-03,1.000000000000000021e-03,1.199999999999999895e-03,1.000000000000000021e-03,4.000000000000000192e-04
1.480000000000000066e-02,2.800000000000000058e-02,5.380000000000000060e-02,9.959999999999999409e-02,1.660000000000000087e-01,2.664000000000000257e-01,3.864000000000000212e-01,4.939999999999999947e-01,5.607999999999999652e-01,5.744000000000000217e-01,5.322000000000000064e-01,4.563999999999999724e-01,3.533999999999999919e-01,2.681999999999999940e-01,2.094000000000000028e-01,1.665999999999999981e-01,1.320000000000000062e-01,1.137999999999999984e-01,9.239999999999999603e-02,7.299999999999999545e-02,6.239999999999999714e-02,5.040000000000000036e-02,4.039999999999999841e-02,3.540000000000000091e-02,3.119999999999999857e-02,2.800000000000000058e-02,2.440000000000000155e-02,2.280000000000000082e-02,2.040000000000000147e-02,1.580000000000000154e-02,1.400000000000000029e-02,1.280000000000000061e-02,8.999999999999999320e-03,7.599999999999999985e-03,6.799999999999999621e-03,5.599999999999999943e-03,5.400000000000000286e-03,5.199999999999999761e-03,4.000000000000000083e-03,3.000000000000000062e-03,3.200000000000000153e-03,2.599999999999999881e-03,3.000000000000000062e-03,2.200000000000000133e-03,1.799999999999999951e-03,2.000000000000000042e-03,1.600000000000000077e-03,1.000000000000000021e-03,5.999999999999999474e-04,5.999999999999999474e-04,4.000000000000000192e-04
1.859999999999999848e-02,3.579999999999999849e-02,7.299999999999999545e-02,1.287999999999999978e-01,2.144000000000000072e-01,3.353999999999999759e-01,4.506000000000000005e-01,5.669999999999999485e-01,6.061999999999999611e-01,5.844000000000000306e-01,5.091999999999999860e-01,4.152000000000000135e-01,3.094000000000000083e-01,2.330000000000000127e-01,1.758000000000000118e-01,1.358000000000000040e-01,1.062000000000000027e-01,8.899999999999999578e-02,6.940000000000000335e-02,5.700000000000000205e-02,5.059999999999999915e-02,4.139999999999999930e-02,3.819999999999999785e-02,3.160000000000000309e-02,2.879999999999999921e-02,2.580000000000000002e-02,2.239999999999999977e-02,2.000000000000000042e-02,1.559999999999999928e-02,1.359999999999999924e-02,1.260000000000000009e-02,1.060000000000000005e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,8.399999999999999481e-03,8.800000000000000530e-03,8.800000000000000530e-03,7.799999999999999642e-03,6.199999999999999782e-03,5.599999999999999943e-03,5.000000000000000104e-03,5.400000000000000286e-03,6.400000000000000307e-03,7.199999999999999803e-03,8.000000000000000167e-03,7.000000000000000146e-03,6.799999999999999621e-03,5.599999999999999943e-03,4.799999999999999580e-03,4.799999999999999580e-03
1.299999999999999940e-02,2.479999999999999913e-02,4.819999999999999979e-02,8.379999999999999949e-02,1.507999999999999896e-01,2.427999999999999881e-01,3.613999999999999990e-01,4.835999999999999743e-01,5.732000000000000428e-01,5.911999999999999478e-01,5.575999999999999845e-01,4.752000000000000113e-01,3.781999999999999806e-01,2.919999999999999818e-01,2.175999999999999879e-01,1.683999999999999941e-01,1.275999999999999912e-01,1.018000000000000016e-01,8.340000000000000191e-02,7.119999999999999940e-02,5.500000000000000028e-02,4.599999999999999922e-02,4.039999999999999841e-02,3.259999999999999704e-02,2.560000000000000123e-02,2.040000000000000147e-02,1.760000000000000106e-02,1.540000000000000049e-02,1.220000000000000077e-02,1.039999999999999952e-02,8.999999999999999320e-03,7.599999999999999985e-03,6.799999999999999621e-03,5.400000000000000286e-03,5.199999999999999761e-03,4.000000000000000083e-03,3.799999999999999992e-03,4.000000000000000083e-03,2.399999999999999790e-03,2.000000000000000042e-03,1.799999999999999951e-03,2.200000000000000133e-03,2.399999999999999790e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.399999999999999811e-03,3.200000000000000153e-03,3.599999999999999901e-03,3.200000000000000153e-03,3.000000000000000062e-03,2.399999999999999790e-03
1.280000000000000061e-02,2.479999999999999913e-02,4.499999999999999833e-02,8.119999999999999440e-02,1.363999999999999935e-01,2.124000000000000055e-01,3.207999999999999741e-01,4.394000000000000128e-01,5.243999999999999773e-01,5.682000000000000384e-01,5.447999999999999510e-01,4.756000000000000227e-01,3.970000000000000195e-01,3.145999999999999908e-01,2.464000000000000079e-01,1.935999999999999943e-01,1.655999999999999972e-01,1.355999999999999983e-01,1.089999999999999997e-01,9.059999999999999998e-02,7.240000000000000602e-02,5.480000000000000149e-02,4.599999999999999922e-02,3.799999999999999906e-02,3.359999999999999792e-02,2.599999999999999881e-02,2.179999999999999993e-02,1.720000000000000001e-02,1.220000000000000077e-02,1.080000000000000057e-02,8.600000000000000006e-03,7.199999999999999803e-03,5.199999999999999761e-03,4.599999999999999922e-03,4.000000000000000083e-03,2.799999999999999972e-03,3.399999999999999811e-03,3.399999999999999811e-03,3.399999999999999811e-03,4.000000000000000083e-03,3.399999999999999811e-03,3.599999999999999901e-03,3.200000000000000153e-03,3.399999999999999811e-03,2.799999999999999972e-03,2.599999999999999881e-03,2.599999999999999881e-03,3.000000000000000062e-03,2.599999999999999881e-03,2.399999999999999790e-03,2.399999999999999790e-03
1.640000000000000138e-02,3.180000000000000188e-02,5.619999999999999996e-02,1.034000000000000058e-01,1.681999999999999884e-01,2.617999999999999772e-01,3.764000000000000123e-01,4.908000000000000140e-01,5.674000000000000155e-01,5.804000000000000270e-01,5.375999999999999668e-01,4.530000000000000138e-01,3.558000000000000052e-01,2.713999999999999746e-01,2.081999999999999962e-01,1.645999999999999963e-01,1.365999999999999992e-01,1.131999999999999951e-01,9.220000000000000417e-02,7.779999999999999416e-02,6.260000000000000286e-02,5.220000000000000334e-02,3.939999999999999752e-02,3.200000000000000067e-02,2.840000000000000163e-02,2.359999999999999945e-02,1.980000000000000163e-02,1.480000000000000066e-02,1.280000000000000061e-02,1.119999999999999989e-02,8.200000000000000691e-03,7.400000000000000328e-03,6.599999999999999964e-03,4.400000000000000265e-03,2.599999999999999881e-03,2.000000000000000042e-03,1.600000000000000077e-03,1.399999999999999986e-03,1.000000000000000021e-03,5.999999999999999474e-04,4.000000000000000192e-04,2.000000000000000096e-04,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919999999999999832e-02,3.780000000000000027e-02,6.840000000000000246e-02,1.137999999999999984e-01,1.791999999999999982e-01,2.783999999999999808e-01,3.983999999999999764e-01,5.160000000000000142e-01,5.879999999999999671e-01,5.876000000000000112e-01,5.185999999999999499e-01,4.302000000000000268e-01,3.311999999999999944e-01,2.394000000000000017e-01,1.874000000000000110e-01,1.529999999999999971e-01,1.297999999999999987e-01,1.079999999999999988e-01,8.939999999999999336e-02,7.280000000000000360e-02,5.979999999999999899e-02,4.839999999999999858e-02,3.960000000000000325e-02,3.400000000000000244e-02,3.080000000000000099e-02,2.460000000000000034e-02,2.199999999999999872e-02,1.799999999999999864e-02,1.580000000000000154e-02,1.299999999999999940e-02,1.020000000000000073e-02,8.600000000000000006e-03,7.599999999999999985e-03,5.599999999999999943e-03,4.000000000000000083e-03,5.199999999999999761e-03,4.799999999999999580e-03,4.000000000000000083e-03,3.399999999999999811e-03,2.599999999999999881e-03,1.600000000000000077e-03,2.000000000000000042e-03,1.799999999999999951e-03,1.799999999999999951e-03,2.399999999999999790e-03,2.200000000000000133e-03,2.200000000000000133e-03,2.799999999999999972e-03,2.599999999999999881e-03,3.000000000000000062e-03,3.000000000000000062e-03
1.319999999999999993e-02,2.319999999999999840e-02,4.359999999999999987e-02,7.359999999999999876e-02,1.218000000000000055e-01,1.938000000000000000e-01,2.879999999999999782e-01,3.976000000000000090e-01,4.882000000000000228e-01,5.372000000000000108e-01,5.373999999999999888e-01,4.904000000000000026e-01,4.188000000000000056e-01,3.367999999999999883e-01,2.710000000000000187e-01,2.177999999999999936e-01,1.693999999999999950e-01,1.335999999999999965e-01,1.102000000000000063e-01,9.479999999999999538e-02,7.860000000000000320e-02,6.379999999999999560e-02,5.439999999999999697e-02,4.780000000000000221e-02,4.019999999999999962e-02,3.200000000000000067e-02,2.659999999999999865e-02,2.299999999999999961e-02,1.700000000000000122e-02,1.460000000000000013e-02,1.200000000000000025e-02,9.599999999999999159e-03,8.399999999999999481e-03,7.400000000000000328e-03,5.799999999999999600e-03,4.599999999999999922e-03,3.200000000000000153e-03,3.599999999999999901e-03,3.000000000000000062e-03,2.599999999999999881e-03,3.000000000000000062e-03,3.599999999999999901e-03,3.000000000000000062e-03,3.200000000000000153e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.000000000000000062e-03,3.399999999999999811e-03,3.399999999999999811e-03,2.799999999999999972e-03
1.140000000000000041e-02,2.299999999999999961e-02,4.599999999999999922e-02,8.260000000000000675e-02,1.353999999999999926e-01,2.058000000000000107e-01,3.134000000000000119e-01,4.269999999999999907e-01,5.285999999999999588e-01,5.786000000000000032e-01,5.600000000000000533e-01,4.951999999999999735e-01,4.033999999999999808e-01,3.227999999999999758e-01,2.409999999999999920e-01,1.895999999999999908e-01,1.529999999999999971e-01,1.252000000000000057e-01,1.005999999999999950e-01,8.119999999999999440e-02,7.040000000000000424e-02,5.960000000000000020e-02,4.599999999999999922e-02,3.540000000000000091e-02,3.160000000000000309e-02,2.580000000000000002e-02,2.179999999999999993e-02,1.959999999999999937e-02,1.799999999999999864e-02,1.640000000000000138e-02,1.379999999999999977e-02,1.239999999999999956e-02,9.799999999999999684e-03,8.999999999999999320e-03,7.599999999999999985e-03,6.599999999999999964e-03,5.199999999999999761e-03,4.400000000000000265e-03,3.799999999999999992e-03,3.399999999999999811e-03,3.000000000000000062e-03,2.399999999999999790e-03,2.000000000000000042e-03,2.399999999999999790e-03,2.000000000000000042e-03,1.799999999999999951e-03,1.399999999999999986e-03,1.199999999999999895e-03,1.000000000000000021e-03,1.199999999999999895e-03,8.000000000000000383e-04
1.439999999999999961e-02,2.560000000000000123e-02,4.839999999999999858e-02,8.699999999999999400e-02,1.464000000000000024e-01,2.313999999999999946e-01,3.457999999999999963e-01,4.637999999999999901e-01,5.500000000000000444e-01,5.734000000000000208e-01,5.423999999999999932e-01,4.683999999999999830e-01,3.841999999999999860e-01,2.998000000000000109e-01,2.310000000000000109e-01,1.824000000000000066e-01,1.459999999999999909e-01,1.228000000000000064e-01,1.029999999999999943e-01,8.300000000000000433e-02,7.059999999999999609e-02,5.879999999999999810e-02,5.040000000000000036e-02,4.420000000000000318e-02,3.540000000000000091e-02,2.659999999999999865e-02,2.100000000000000130e-02,1.839999999999999969e-02,1.519999999999999997e-02,1.519999999999999997e-02,1.280000000000000061e-02,1.039999999999999952e-02,1.099999999999999936e-02,9.799999999999999684e-03,8.999999999999999320e-03,8.999999999999999320e-03,8.800000000000000530e-03,8.000000000000000167e-03,6.599999999999999964e-03,5.599999999999999943e-03,5.199999999999999761e-03,4.000000000000000083e-03,3.599999999999999901e-03,2.399999999999999790e-03,2.599999999999999881e-03,3.000000000000000062e-03,4.199999999999999740e-03,5.799999999999999600e-03,7.599999999999999985e-03,7.199999999999999803e-03,7.199999999999999803e-03
1.239999999999999956e-02,2.560000000000000123e-02,4.700000000000000011e-02,8.480000000000000038e-02,1.474000000000000032e-01,2.363999999999999990e-01,3.522000000000000131e-01,4.803999999999999937e-01,5.604000000000000092e-01,5.829999999999999627e-01,5.453999999999999959e-01,4.616000000000000103e-01,3.632000000000000228e-01,2.707999999999999852e-01,2.127999999999999892e-01,1.749999999999999889e-01,1.401999999999999913e-01,1.178000000000000019e-01,9.979999999999999982e-02,8.200000000000000344e-02,6.660000000000000642e-02,5.600000000000000117e-02,4.800000000000000100e-02,3.660000000000000059e-02,2.860000000000000042e-02,2.259999999999999856e-02,1.919999999999999832e-02,1.439999999999999961e-02,1.260000000000000009e-02,1.159999999999999920e-02,9.599999999999999159e-03,8.999999999999999320e-03,8.200000000000000691e-03,8.200000000000000691e-03,6.000000000000000125e-03,5.199999999999999761e-03,4.000000000000000083e-03,2.599999999999999881e-03,2.799999999999999972e-03,2.599999999999999881e-03,2.799999999999999972e-03,3.200000000000000153e-03,2.599999999999999881e-03,2.599999999999999881e-03,3.200000000000000153e-03,3.200000000000000153e-03,2.799999999999999972e-03,2.399999999999999790e-03,1.399999999999999986e-03,1.000000000000000021e-03,5.999999999999999474e-04
1.820000000000000090e-02,3.180000000000000188e-02,6.180000000000000077e-02,1.107999999999999957e-01,1.894000000000000128e-01,2.926000000000000267e-01,4.173999999999999932e-01,5.241999999999999993e-01,5.786000000000000032e-01,5.787999999999999812e-01,5.178000000000000380e-01,4.275999999999999801e-01,3.397999999999999909e-01,2.595999999999999974e-01,1.960000000000000075e-01,1.577999999999999958e-01,1.290000000000000036e-01,1.058000000000000052e-01,8.799999999999999489e-02,7.399999999999999634e-02,6.339999999999999802e-02,5.500000000000000028e-02,4.859999999999999737e-02,3.760000000000000148e-02,3.239999999999999825e-02,2.939999999999999905e-02,2.460000000000000034e-02,2.259999999999999856e-02,1.700000000000000122e-02,1.280000000000000061e-02,9.599999999999999159e-03,8.000000000000000167e-03,7.599999999999999985e-03,6.400000000000000307e-03,5.799999999999999600e-03,3.399999999999999811e-03,3.000000000000000062e-03,1.399999999999999986e-03,1.000000000000000021e-03,1.000000000000000021e-03,1.000000000000000021e-03,8.000000000000000383e-04,4.000000000000000192e-04,2.000000000000000096e-04,2.000000000000000096e-04,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-02,2.939999999999999905e-02,5.340000000000000302e-02,9.579999999999999627e-02,1.570000000000000007e-01,2.421999999999999986e-01,3.623999999999999999e-01,4.889999999999999902e-01,5.654000000000000137e-01,5.794000000000000261e-01,5.353999999999999870e-01,4.546000000000000041e-01,3.648000000000000131e-01,2.847999999999999976e-01,2.272000000000000131e-01,1.804000000000000048e-01,1.459999999999999909e-01,1.154000000000000026e-01,9.220000000000000417e-02,7.760000000000000231e-02,6.320000000000000617e-02,4.920000000000000068e-02,4.200000000000000261e-02,3.160000000000000309e-02,2.740000000000000074e-02,2.500000000000000139e-02,2.280000000000000082e-02,1.940000000000000058e-02,1.580000000000000154e-02,1.559999999999999928e-02,1.499999999999999944e-02,1.319999999999999993e-02,1.099999999999999936e-02,9.799999999999999684e-03,7.199999999999999803e-03,7.199999999999999803e-03,5.400000000000000286e-03,4.400000000000000265e-03,3.599999999999999901e-03,4.000000000000000083e-03,3.000000000000000062e-03,2.000000000000000042e-03,2.200000000000000133e-03,1.799999999999999951e-03,1.199999999999999895e-03,1.399999999999999986e-03,1.199999999999999895e-03,1.000000000000000021e-03,8.000000000000000383e-04,8.000000000000000383e-04,4.000000000000000192e-04
1.779999999999999985e-02,3.440000000000000002e-02,6.439999999999999891e-02,1.145999999999999935e-01,1.905999999999999917e-01,3.038000000000000145e-01,4.259999999999999898e-01,5.358000000000000540e-01,5.896000000000000130e-01,5.847999999999999865e-01,5.198000000000000398e-01,4.288000000000000145e-01,3.310000000000000164e-01,2.571999999999999842e-01,2.021999999999999909e-01,1.612000000000000099e-01,1.307999999999999996e-01,1.078000000000000069e-01,8.959999999999999909e-02,7.320000000000000118e-02,6.360000000000000375e-02,5.419999999999999818e-02,4.220000000000000140e-02,3.819999999999999785e-02,3.039999999999999994e-02,2.599999999999999881e-02,2.380000000000000171e-02,2.079999999999999905e-02,1.739999999999999880e-02,1.600000000000000033e-02,1.220000000000000077e-02,1.179999999999999973e-02,1.000000000000000021e-02,8.999999999999999320e-03,8.600000000000000006e-03,9.599999999999999159e-03,8.399999999999999481e-03,8.399999999999999481e-03,9.599999999999999159e-03,7.400000000000000328e-03,7.400000000000000328e-03,6.199999999999999782e-03,6.599999999999999964e-03,5.599999999999999943e-03,5.599999999999999943e-03,5.400000000000000286e-03,5.000000000000000104e-03,4.199999999999999740e-03,4.199999999999999740e-03,4.000000000000000083e-03,4.400000000000000265e-03
